7.499999999999999722e-03,-7.307280902178461747e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.309880432915629497e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.312479963652797246e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.315079494389964995e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.317679025127132744e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.320278555864300494e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.322878086601468243e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.325477617338635992e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.328077148075803741e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.330676678812971490e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.333276209550139240e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.335875740287306989e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.338475271024474738e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.341074801761642487e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.343674332498810237e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.346273863235977986e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.348873393973145735e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.351472924710313484e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.354072455447481233e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.356671986184648983e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.359271516921816732e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.361871047658984481e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.364470578396152230e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.367070109133319980e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.369669639870487729e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.372269170607655478e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.374868701344823227e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.377468232081990976e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.380067762819158726e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.382667293556326475e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.385266824293494224e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.387866355030661973e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.390465885767829723e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.393065416504997472e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.395664947242165221e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.398264477979332970e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.400864008716500719e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.403463539453668469e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.406063070190836218e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.408662600928003967e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.411262131665171716e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.413861662402339466e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.416461193139507215e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.419060723876674964e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.421660254613842713e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.424259785351010462e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.426859316088178212e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.429458846825345961e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.432058377562513710e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.434657908299681459e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.437257439036849209e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.439856969774016958e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.442456500511184707e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.445056031248352456e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.447655561985520205e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.450255092722687955e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.452854623459855704e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.455454154197023453e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.458053684934191202e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.460653215671358951e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.463252746408526701e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.465852277145694450e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.468451807882862199e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.471051338620029948e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.473650869357197698e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.476250400094365447e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.478849930831533196e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.481449461568700945e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.484048992305868694e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.486648523043036444e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.489248053780204193e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.491847584517371942e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.494447115254539691e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.497046645991707441e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.499646176728875190e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.502245707466042939e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.504845238203210688e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.507444768940378437e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.510044299677546187e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.512643830414713936e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.515243361151881685e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.517842891889049434e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.520442422626217184e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.523041953363384933e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.525641484100552682e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.528241014837720431e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.530840545574888180e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.533440076312055930e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.536039607049223679e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.538639137786391428e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.541238668523559177e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.543838199260726927e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.546437729997894676e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.549037260735062425e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.551636791472230174e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.554236322209397923e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.556835852946565673e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.559435383683733422e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.562034914420901171e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.564634445158068920e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.567233975895236670e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.569833506632404419e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.572433037369572168e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.575032568106739917e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.577632098843907666e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.580231629581075416e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.582831160318243165e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.585430691055410914e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.588030221792578663e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.590629752529746413e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.593229283266914162e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.595828814004081911e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.598428344741249660e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.601027875478417409e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.603627406215585159e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.606226936952752908e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.608826467689920657e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.611425998427088406e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.614025529164256156e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.616625059901423905e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.619224590638591654e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.621824121375759403e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.624423652112927152e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.627023182850094902e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.629622713587262651e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.632222244324430400e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.634821775061598149e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.637421305798765899e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.640020836535933648e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.642620367273101397e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.645219898010269146e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.647819428747436895e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.650418959484604645e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.653018490221772394e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.655618020958940143e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.658217551696107892e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.660817082433275642e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.663416613170443391e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.666016143907611140e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.668615674644778889e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.671215205381946638e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.673814736119114388e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.676414266856282137e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.679013797593449886e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.681613328330617635e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.684212859067785385e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.686812389804953134e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.689411920542120883e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.692011451279288632e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.694610982016456381e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.697210512753624131e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.699810043490791880e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.702409574227959629e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.705009104965127378e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.707608635702295128e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.710208166439462877e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.712807697176630626e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.715407227913798375e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.718006758650966124e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.720606289388133874e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.723205820125301623e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.725805350862469372e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.728404881599637121e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.731004412336804871e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.733603943073972620e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.736203473811140369e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.738803004548308118e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.741402535285475867e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.744002066022643617e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.746601596759811366e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.749201127496979115e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.751800658234146864e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.754400188971314614e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.756999719708482363e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.759599250445650112e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.762198781182817861e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.764798311919985610e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.767397842657153360e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.769997373394321109e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.772596904131488858e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.775196434868656607e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.777795965605824357e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.780395496342992106e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.782995027080159855e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.785594557817327604e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.788194088554495353e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.790793619291663103e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.793393150028830852e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.795992680765998601e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.798592211503166350e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.801191742240334100e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.803791272977501849e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.806390803714669598e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.808990334451837347e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.811589865189005096e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.814189395926172846e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.816788926663340595e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.819388457400508344e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.821987988137676093e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.824587518874843843e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.827187049612011592e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.829786580349179341e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.832386111086347090e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.834985641823514839e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.837585172560682589e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.840184703297850338e-05,0.000000000000000000e+00
7.499999999999999722e-03,-7.842784234035018087e-05,0.000000000000000000e+00
